epoch,batch,global_step,loss
11,1360,16924,0.0005954528460279107
11,1361,16925,0.00030442565912380815
11,1362,16926,0.0006134951836429536
11,1363,16927,0.03699936717748642
11,1364,16928,0.00168242072686553
11,1365,16929,0.002159156370908022
11,1366,16930,0.0005812780000269413
11,1367,16931,0.0009906550403684378
11,1368,16932,0.00040967180393636227
11,1369,16933,0.0013744517927989364
11,1370,16934,0.0006188101833686233
11,1371,16935,0.0004349626542534679
11,1372,16936,0.0006314790225587785
11,1373,16937,0.0007933495799079537
11,1374,16938,0.0005905425641685724
11,1375,16939,0.0005024058045819402
11,1376,16940,0.0028959764167666435
11,1377,16941,0.011366533115506172
11,1378,16942,0.0025893005076795816
11,1379,16943,0.0018337692599743605
11,1380,16944,0.019500501453876495
11,1381,16945,0.0008874698542058468
11,1382,16946,0.0010015652514994144
11,1383,16947,0.004700115416198969
11,1384,16948,0.0010015791049227118
11,1385,16949,0.0015590926632285118
11,1386,16950,0.0007327014463953674
11,1387,16951,0.0010129195870831609
11,1388,16952,0.0015379581600427628
11,1389,16953,0.0004263402952346951
11,1390,16954,0.004810913000255823
11,1391,16955,0.001234597060829401
11,1392,16956,0.0015902271261438727
11,1393,16957,0.00040760243427939713
11,1394,16958,0.005671637132763863
11,1395,16959,0.0004927650443278253
11,1396,16960,0.0005084669683128595
11,1397,16961,0.0003795648808591068
11,1398,16962,0.0893905907869339
11,1399,16963,0.00026343230274505913
11,1400,16964,0.0011185734765604138
11,1401,16965,0.007400633301585913
11,1402,16966,0.000655997428111732
11,1403,16967,0.0016806155908852816
11,1404,16968,0.0004713514063041657
11,1405,16969,0.0007017289754003286
11,1406,16970,0.004035774618387222
11,1407,16971,0.015250572003424168
11,1408,16972,0.0007667742320336401
11,1409,16973,0.0027788574807345867
11,1410,16974,0.0004698556149378419
11,1411,16975,0.0018287148559466004
11,1412,16976,0.017441939562559128
11,1413,16977,0.00018598156748339534
11,1414,16978,0.0010788606014102697
11,1415,16979,0.0003636488690972328
12,1,16980,0.0026622042059898376
12,2,16981,0.00036116904811933637
12,3,16982,0.04041494429111481
12,4,16983,0.0011227341601625085
12,5,16984,0.0007990867015905678
12,6,16985,0.001018899492919445
12,7,16986,0.0009535534190945327
12,8,16987,0.00026527675800025463
12,9,16988,0.08462251722812653
12,10,16989,0.0007350528612732887
12,11,16990,0.0009149696561507881
12,12,16991,0.000250952405622229
12,13,16992,0.0007296134135685861
12,14,16993,0.0007497263140976429
12,15,16994,0.0006631627329625189
12,16,16995,0.0032237821724265814
12,17,16996,0.0007599932141602039
12,18,16997,0.0006298249354586005
12,19,16998,0.04338653385639191
12,20,16999,0.0007248003385029733
12,21,17000,0.0011355991009622812
12,22,17001,0.0017593790544196963
12,23,17002,0.0043305750004947186
12,24,17003,0.003720807144418359
12,25,17004,0.008195960894227028
12,26,17005,0.0018695741891860962
12,27,17006,0.00039460003608837724
12,28,17007,0.001617467263713479
12,29,17008,0.0006855244282633066
12,30,17009,0.0011388955172151327
12,31,17010,0.0009867837652564049
12,32,17011,0.00046229749568738043
12,33,17012,0.004294185899198055
12,34,17013,0.0008527738391421735
12,35,17014,0.004397689364850521
12,36,17015,0.0046395412646234035
12,37,17016,0.0006031313096173108
12,38,17017,0.02234070748090744
12,39,17018,0.0019536304753273726
12,40,17019,0.02270844765007496
12,41,17020,0.01795937865972519
12,42,17021,0.007236149162054062
12,43,17022,0.001771824317984283
12,44,17023,0.0019993484020233154
12,45,17024,0.0005760079366154969
12,46,17025,0.00041826721280813217
12,47,17026,0.0005128856282681227
12,48,17027,0.03276945650577545
12,49,17028,0.00040865212213248014
12,50,17029,0.0007118320791050792
12,51,17030,0.018992597237229347
12,52,17031,0.009653273969888687
12,53,17032,0.0006866553449071944
12,54,17033,0.0012888394994661212
12,55,17034,0.0025210492312908173
12,56,17035,0.0005158386193215847
12,57,17036,0.0021952621173113585
12,58,17037,0.014282351359724998
12,59,17038,0.0009215437457896769
12,60,17039,0.009359469637274742
12,61,17040,0.0010377371218055487
12,62,17041,0.0003212097508367151
12,63,17042,0.0007990077720023692
12,64,17043,0.00022955919848755002
12,65,17044,0.02269074134528637
12,66,17045,0.001100527006201446
12,67,17046,0.0003957402950618416
12,68,17047,0.0005052761407569051
12,69,17048,0.013045753352344036
12,70,17049,0.0002997657284140587
12,71,17050,0.005786356050521135
12,72,17051,0.0005311018321663141
12,73,17052,0.0007238355465233326
12,74,17053,0.0004381067992653698
12,75,17054,0.0004928337293677032
12,76,17055,0.006722253281623125
12,77,17056,0.0010869639227166772
12,78,17057,0.001601542579010129
12,79,17058,0.0006995242438279092
12,80,17059,0.001103871618397534
12,81,17060,0.005711582489311695
12,82,17061,0.00040922124753706157
12,83,17062,0.0005183881148695946
12,84,17063,0.00048817714559845626
12,85,17064,0.0005411150632426143
12,86,17065,0.005445719230920076
12,87,17066,0.002082098973914981
12,88,17067,0.0007794099510647357
12,89,17068,0.003543706377968192
12,90,17069,0.0006038053543306887
12,91,17070,0.005695400293916464
12,92,17071,0.00022769853239879012
12,93,17072,0.00020983653666917235
12,94,17073,0.000436895526945591
12,95,17074,0.0068098148331046104
12,96,17075,0.0006693177274428308
12,97,17076,0.0003974998544435948
12,98,17077,0.0001500769576523453
12,99,17078,0.0002142142184311524
12,100,17079,0.007139693014323711
12,101,17080,0.00047547288704663515
12,102,17081,0.00046664499677717686
12,103,17082,0.0005271913832984865
12,104,17083,0.00038061101804487407
12,105,17084,0.00023925540153868496
12,106,17085,0.0004057947371620685
12,107,17086,0.0015092871617525816
12,108,17087,0.001560618868097663
12,109,17088,0.0007391769904643297
12,110,17089,0.000811130041256547
12,111,17090,0.001018437440507114
12,112,17091,0.00044782765326090157
12,113,17092,0.0006872372468933463
12,114,17093,0.00043368301703594625
12,115,17094,9.976367437047884e-05
12,116,17095,0.0008531685452908278
12,117,17096,0.005164389964193106
12,118,17097,0.0007482916116714478
12,119,17098,0.003185693407431245
12,120,17099,0.00044007538235746324
12,121,17100,0.0003492611867841333
12,122,17101,0.00013307458721101284
12,123,17102,0.01695602387189865
12,124,17103,0.0005514894146472216
12,125,17104,0.0014977219980210066
12,126,17105,0.0002772191073745489
12,127,17106,0.00039098822162486613
12,128,17107,0.002148065948858857
12,129,17108,0.00139823486097157
12,130,17109,0.0008091028430499136
12,131,17110,0.0005604392499662936
12,132,17111,0.00011626197374425828
12,133,17112,0.00037260455428622663
12,134,17113,0.00027745802071876824
12,135,17114,0.000337520323228091
12,136,17115,0.0005351827130652964
12,137,17116,0.004283446818590164
12,138,17117,0.00039329452556557953
12,139,17118,0.004507608711719513
12,140,17119,0.014757372438907623
12,141,17120,0.0003648914862424135
12,142,17121,0.0009661181247793138
12,143,17122,0.0016739795682951808
12,144,17123,0.0005020357784815133
12,145,17124,0.0003308883460704237
12,146,17125,0.006109451875090599
12,147,17126,0.000432592467404902
12,148,17127,0.03361518308520317
12,149,17128,8.165606413967907e-05
12,150,17129,0.0002231203980045393
12,151,17130,9.908826177706942e-05
12,152,17131,0.0007310461951419711
12,153,17132,0.0024928911589086056
12,154,17133,0.0005595232942141593
12,155,17134,0.000662116042803973
12,156,17135,0.004783037584275007
12,157,17136,0.004186991136521101
12,158,17137,0.0003852069203276187
12,159,17138,0.0024279893841594458
12,160,17139,0.0004631476185750216
12,161,17140,0.03736892715096474
12,162,17141,0.0004697393160313368
12,163,17142,0.0002875881618820131
12,164,17143,0.0003749653114937246
12,165,17144,0.0008015934727154672
12,166,17145,0.00045405258424580097
12,167,17146,0.0006865416071377695
12,168,17147,0.00039916421519592404
12,169,17148,0.00026339630130678415
12,170,17149,0.00048605052870698273
12,171,17150,0.01394319161772728
12,172,17151,0.0030157570727169514
12,173,17152,0.0003661800583358854
12,174,17153,0.0003636086476035416
12,175,17154,0.0004243019502609968
12,176,17155,0.0006068955408409238
12,177,17156,0.00029116999940015376
12,178,17157,0.009804034605622292
12,179,17158,0.0004487589467316866
12,180,17159,0.00028153829043731093
12,181,17160,0.001547589199617505
12,182,17161,0.000822249916382134
12,183,17162,0.007887763902544975
12,184,17163,0.00036694324808195233
12,185,17164,0.0008485360885970294
12,186,17165,0.00017545846640132368
12,187,17166,0.0005175150581635535
12,188,17167,0.002476078225299716
12,189,17168,0.0006873818929307163
12,190,17169,0.0005866982974112034
12,191,17170,0.0005730432458221912
12,192,17171,0.04607342556118965
12,193,17172,0.00028285599546507
12,194,17173,0.00045045482693240047
12,195,17174,0.0003244182444177568
12,196,17175,0.00039937172550708055
12,197,17176,0.00032234343234449625
12,198,17177,0.005267191678285599
12,199,17178,0.00023647899797651917
12,200,17179,0.0005944643053226173
12,201,17180,0.0007593051414005458
12,202,17181,0.0002401610545348376
12,203,17182,0.012851059436798096
12,204,17183,0.000941835343837738
12,205,17184,0.000550246040802449
12,206,17185,0.0016443267231807113
12,207,17186,0.001095307758077979
12,208,17187,0.0018400416010990739
12,209,17188,0.0006260662339627743
12,210,17189,0.00023936030629556626
12,211,17190,0.0004199833783786744
12,212,17191,0.00015187494864221662
12,213,17192,0.00018264344544149935
12,214,17193,0.006838825531303883
12,215,17194,0.006393586751073599
12,216,17195,0.0005310209817253053
12,217,17196,0.00043520244071260095
12,218,17197,0.0008544104639440775
12,219,17198,0.01817120611667633
12,220,17199,0.00041033438174054027
12,221,17200,0.0013053221628069878
12,222,17201,0.0004445644444786012
12,223,17202,0.002213079947978258
12,224,17203,0.0009573459392413497
12,225,17204,0.0006421079160645604
12,226,17205,0.0004848621319979429
12,227,17206,0.000623290310613811
12,228,17207,0.0006213533924892545
12,229,17208,0.001997755840420723
12,230,17209,0.0025687876623123884
12,231,17210,0.0010728909401223063
12,232,17211,0.0017037885263562202
12,233,17212,0.0175916850566864
12,234,17213,0.001308578415773809
12,235,17214,0.001916471403092146
12,236,17215,0.0006823656731285155
12,237,17216,0.00029461990925483406
12,238,17217,0.0004755462578032166
12,239,17218,0.006470776163041592
12,240,17219,0.0004743473546113819
12,241,17220,0.0019304793095216155
12,242,17221,0.0005314887384884059
12,243,17222,0.0003757928789127618
12,244,17223,0.0003960313624702394
12,245,17224,0.0002000568201765418
12,246,17225,0.0004650388436857611
12,247,17226,0.0007228334434330463
12,248,17227,0.0003041648888029158
12,249,17228,0.0065085445530712605
12,250,17229,0.01987236551940441
12,251,17230,0.00012374593643471599
12,252,17231,0.000493821338750422
12,253,17232,0.0008595184190198779
12,254,17233,0.0005260417237877846
12,255,17234,0.000683386460877955
12,256,17235,0.0019593453034758568
12,257,17236,0.01656014658510685
12,258,17237,0.003252799157053232
12,259,17238,0.0006527973455376923
12,260,17239,0.0004896546015515924
12,261,17240,0.0009147740784101188
12,262,17241,0.0003895459230989218
12,263,17242,0.01421963982284069
12,264,17243,0.004111092071980238
12,265,17244,0.0010508071864023805
12,266,17245,0.047033119946718216
12,267,17246,0.005834306124597788
12,268,17247,0.000743813521694392
12,269,17248,0.0005289978580549359
12,270,17249,0.0006750113680027425
12,271,17250,0.00024244441010523587
12,272,17251,0.0004771760432049632
12,273,17252,0.005734050180763006
12,274,17253,0.000628968293312937
12,275,17254,0.00994477141648531
12,276,17255,0.0003776881203521043
12,277,17256,0.0005496486555784941
12,278,17257,0.00038252538070082664
12,279,17258,0.00037700083339586854
12,280,17259,0.00034392482484690845
12,281,17260,0.0453500933945179
12,282,17261,0.0004080698417965323
12,283,17262,0.000808978802524507
12,284,17263,0.0008866861462593079
12,285,17264,0.0038221997674554586
12,286,17265,0.0003735575592145324
12,287,17266,0.00032981307595036924
12,288,17267,0.009853417053818703
12,289,17268,0.03848309442400932
12,290,17269,0.0006566826486960053
12,291,17270,0.0006114185671322048
12,292,17271,0.0011633451795205474
12,293,17272,0.0022460916079580784
12,294,17273,0.0017524567665532231
12,295,17274,0.0015871359501034021
12,296,17275,0.0009274320327676833
12,297,17276,0.0008072814089246094
12,298,17277,0.0015235599130392075
12,299,17278,0.00981613527983427
12,300,17279,0.0008529245387762785
12,301,17280,0.006704593542963266
12,302,17281,0.0006262226379476488
12,303,17282,0.0021520175505429506
12,304,17283,0.06208019703626633
12,305,17284,0.000503531307913363
12,306,17285,0.000499026442412287
12,307,17286,0.00042429662426002324
12,308,17287,0.0007465181406587362
12,309,17288,0.0029094971250742674
12,310,17289,0.00039977882988750935
12,311,17290,0.003587439190596342
12,312,17291,0.016118710860610008
12,313,17292,0.0011278840247541666
12,314,17293,0.005242318380624056
12,315,17294,0.004832854028791189
12,316,17295,0.0012138938764110208
12,317,17296,0.00030115334084257483
12,318,17297,0.0010557237546890974
12,319,17298,0.0004581877728924155
12,320,17299,0.00031092087738215923
12,321,17300,0.0003990077238995582
12,322,17301,0.003462021704763174
12,323,17302,0.0036745432298630476
12,324,17303,0.0030261429492384195
12,325,17304,0.001625537988729775
12,326,17305,0.00048396072816103697
12,327,17306,0.0008808085694909096
12,328,17307,0.001453522709198296
12,329,17308,0.0005231162067502737
12,330,17309,0.0005936010275036097
12,331,17310,0.00396479619666934
12,332,17311,0.00047739542787894607
12,333,17312,0.004686547908931971
12,334,17313,0.0005431660101749003
12,335,17314,0.0005281791090965271
12,336,17315,0.0007282374426722527
12,337,17316,0.0010548129212111235
12,338,17317,0.002985561266541481
12,339,17318,0.0008197327260859311
12,340,17319,0.0005583777674473822
12,341,17320,0.0005503654829226434
12,342,17321,0.00038214752567000687
12,343,17322,0.0003277184732723981
12,344,17323,0.0015018319245427847
12,345,17324,0.0008571377256885171
12,346,17325,0.0053055062890052795
12,347,17326,0.001097576110623777
12,348,17327,0.00047203904250636697
12,349,17328,0.00012028597120661288
12,350,17329,0.0004867209936492145
12,351,17330,0.00033391782199032605
12,352,17331,0.000388624204788357
12,353,17332,0.0006654416210949421
12,354,17333,9.460336150368676e-05
12,355,17334,0.0018857523100450635
12,356,17335,0.00047538444050587714
12,357,17336,0.0005121944705024362
12,358,17337,0.00033496771357022226
12,359,17338,0.006421384867280722
12,360,17339,0.0003868960775434971
12,361,17340,0.001264265039935708
12,362,17341,0.001436350168660283
12,363,17342,0.001429826719686389
12,364,17343,0.00050199223915115
12,365,17344,0.0012763302074745297
12,366,17345,0.0003833071968983859
12,367,17346,0.0007892071735113859
12,368,17347,0.0015372426714748144
12,369,17348,0.0007258979021571577
12,370,17349,0.0015599709004163742
12,371,17350,0.00034474741551093757
12,372,17351,0.00043235483462922275
12,373,17352,0.0005796482437290251
12,374,17353,0.0005061211995780468
12,375,17354,0.0009806897724047303
12,376,17355,0.00039768702117726207
12,377,17356,0.00025564469979144633
12,378,17357,0.0006170254782773554
12,379,17358,0.00039740133797749877
12,380,17359,0.0003137836465612054
12,381,17360,0.00041983911069110036
12,382,17361,0.0003423677699174732
12,383,17362,0.0019266257295385003
12,384,17363,0.0005122048314660788
12,385,17364,0.0002719030308071524
12,386,17365,0.00021410701447166502
12,387,17366,0.06321536004543304
12,388,17367,0.0005534296506084502
12,389,17368,0.00033906279713846743
12,390,17369,0.00031307953759096563
12,391,17370,0.0008239240851253271
12,392,17371,0.044121891260147095
12,393,17372,0.0017159279668703675
12,394,17373,0.0003253393806517124
12,395,17374,0.0004292432276997715
12,396,17375,0.0004814123676624149
12,397,17376,0.000982119352556765
12,398,17377,0.0036638518795371056
12,399,17378,0.0007722247974015772
12,400,17379,0.0005878054653294384
12,401,17380,0.008535387925803661
12,402,17381,0.0004875953891314566
12,403,17382,0.0003988419775851071
12,404,17383,0.0017879651859402657
12,405,17384,0.009315012954175472
12,406,17385,0.0005436468636617064
12,407,17386,0.00041645352030172944
12,408,17387,0.000792593345977366
12,409,17388,0.0019077491015195847
12,410,17389,0.0002592747041489929
12,411,17390,0.0013091258006170392
12,412,17391,0.00036185470526106656
12,413,17392,0.002735914196819067
12,414,17393,0.00034642498940229416
12,415,17394,0.0008435726049356163
12,416,17395,0.0003050501400139183
12,417,17396,0.003744192188605666
12,418,17397,0.00046505348291248083
12,419,17398,0.00021286617266014218
12,420,17399,0.0005318665644153953
12,421,17400,0.0006868855562061071
12,422,17401,0.0007747460622340441
12,423,17402,0.0004329765506554395
12,424,17403,0.000725738238543272
12,425,17404,0.0018850095802918077
12,426,17405,0.0003675189218483865
12,427,17406,0.0007002885104157031
12,428,17407,0.0023205445613712072
12,429,17408,0.0009173543658107519
12,430,17409,0.000230265679419972
12,431,17410,0.0007635752554051578
12,432,17411,0.0001843232021201402
12,433,17412,0.0003447235794737935
12,434,17413,0.0001261247816728428
12,435,17414,0.001047278055921197
12,436,17415,0.0004405059153214097
12,437,17416,0.0004544791008811444
12,438,17417,0.0002815800835378468
12,439,17418,0.00040020045707933605
12,440,17419,0.00026897137286141515
12,441,17420,0.00037277795490808785
12,442,17421,0.0005521933198906481
12,443,17422,0.00044741746387444437
12,444,17423,0.00023452691675629467
12,445,17424,0.00024429644690826535
12,446,17425,0.00026961759431287646
12,447,17426,0.0006305197603069246
12,448,17427,0.0005368281854316592
12,449,17428,0.01300840638577938
12,450,17429,0.00040930751129053533
12,451,17430,0.0002609444491099566
12,452,17431,0.0014155262615531683
12,453,17432,0.00033458697726018727
12,454,17433,0.00027237829635851085
12,455,17434,0.0037040384486317635
12,456,17435,0.00030130811501294374
12,457,17436,0.00019687696476466954
12,458,17437,0.0004284369351807982
12,459,17438,0.0005069950711913407
12,460,17439,0.0014291838742792606
12,461,17440,0.003822884988039732
12,462,17441,0.0004379007441457361
12,463,17442,0.0004597782390192151
12,464,17443,0.00033924702438525856
12,465,17444,0.00039621032192371786
12,466,17445,0.00034415299887768924
12,467,17446,0.00020395961473695934
12,468,17447,0.0313732773065567
12,469,17448,0.006612278055399656
12,470,17449,0.00020931001927237958
12,471,17450,0.000618185440544039
12,472,17451,0.00032477008062414825
12,473,17452,0.005525632295757532
12,474,17453,0.0005741054774262011
12,475,17454,0.0003469469666015357
12,476,17455,0.0005086840246804059
12,477,17456,0.0002777503977995366
12,478,17457,0.0006219659699127078
12,479,17458,0.00018575366993900388
12,480,17459,0.0027229944244027138
12,481,17460,0.00039273020229302347
12,482,17461,0.0028853637631982565
12,483,17462,0.0004133737529627979
12,484,17463,0.002111376030370593
12,485,17464,0.0004605894791893661
12,486,17465,0.0006410935893654823
12,487,17466,0.0006755517679266632
12,488,17467,0.0008422952378168702
12,489,17468,0.011179478839039803
12,490,17469,0.0003783934225793928
12,491,17470,0.0005590179935097694
12,492,17471,0.00019069714471697807
12,493,17472,0.00028384567121975124
12,494,17473,0.0006663600215688348
12,495,17474,0.0003828550688922405
12,496,17475,0.001369103672914207
12,497,17476,0.007038452196866274
12,498,17477,0.00017092147027142346
12,499,17478,0.00021026344620622694
12,500,17479,0.0018382304115220904
12,501,17480,0.0004468615516088903
12,502,17481,0.0002895839570555836
12,503,17482,0.010295463725924492
12,504,17483,0.0004736967966891825
12,505,17484,0.000542499590665102
12,506,17485,0.0006613386212848127
12,507,17486,0.0019793310202658176
12,508,17487,0.000389593536965549
12,509,17488,0.000201461894903332
12,510,17489,0.0003351675404701382
12,511,17490,0.0006564729264937341
12,512,17491,0.001331416075117886
12,513,17492,0.00046503174235112965
12,514,17493,0.0014035498024895787
12,515,17494,0.0008449728484265506
12,516,17495,0.00043064376222901046
12,517,17496,0.0059451875276863575
12,518,17497,0.003343389369547367
12,519,17498,0.0007193146739155054
12,520,17499,0.0010421979241073132
12,521,17500,0.0002020148967858404
12,522,17501,0.0009547684458084404
12,523,17502,0.0005721963243559003
12,524,17503,0.00042895920341834426
12,525,17504,0.0002397631324129179
12,526,17505,0.005644629243761301
12,527,17506,0.006105426233261824
12,528,17507,0.0006385709275491536
12,529,17508,0.0020284357015043497
12,530,17509,0.00031787558691576123
12,531,17510,0.0004635593213606626
12,532,17511,0.00036506925243884325
12,533,17512,0.0035284871701151133
12,534,17513,0.0004585249116644263
12,535,17514,0.00020432680321391672
12,536,17515,0.0015893930103629827
12,537,17516,0.0004041973443236202
12,538,17517,0.002351303119212389
12,539,17518,0.00023273227270692587
12,540,17519,0.0002973509836010635
12,541,17520,0.00018857626128010452
12,542,17521,0.0064886524342000484
12,543,17522,0.00028607883723452687
12,544,17523,0.00026083315606229007
12,545,17524,0.0001929400605149567
12,546,17525,0.0001786928332876414
12,547,17526,0.0003157930914312601
12,548,17527,0.00030359267839230597
12,549,17528,0.0006495803245343268
12,550,17529,0.0004323123721405864
12,551,17530,0.0010199936805292964
12,552,17531,0.00022224232088774443
12,553,17532,0.0004859392356593162
12,554,17533,0.00021598902822006494
12,555,17534,0.00044870891724713147
12,556,17535,0.0005188393406569958
12,557,17536,0.001567721483297646
12,558,17537,0.0002405662089586258
12,559,17538,0.0003191377909388393
12,560,17539,0.009897527284920216
12,561,17540,0.0006667242851108313
12,562,17541,0.0002770927094388753
12,563,17542,0.0010593973565846682
12,564,17543,0.00045669812243431807
12,565,17544,0.000628769223112613
12,566,17545,0.0002477065136190504
12,567,17546,0.00015910693036857992
12,568,17547,0.00025096727767959237
12,569,17548,8.948995673563331e-05
12,570,17549,0.000352981936885044
12,571,17550,0.0012262695236131549
12,572,17551,0.0009368379251100123
12,573,17552,0.009281404316425323
12,574,17553,0.0004261155554559082
12,575,17554,0.002709669293835759
12,576,17555,0.00042642775224521756
12,577,17556,0.00023819564376026392
12,578,17557,0.0005146824987605214
12,579,17558,0.0002820265362970531
12,580,17559,0.0002705555234570056
12,581,17560,0.0003384439623914659
12,582,17561,0.0004034830490127206
12,583,17562,0.0012227711267769337
12,584,17563,0.00033541605807840824
12,585,17564,0.001627670251764357
12,586,17565,0.0006442004814743996
12,587,17566,0.003755108453333378
12,588,17567,0.00047266390174627304
12,589,17568,0.0005872856709174812
12,590,17569,0.0012522777542471886
12,591,17570,0.01666419953107834
12,592,17571,6.066880814614706e-05
12,593,17572,0.0007929031271487474
12,594,17573,0.0011609297944232821
12,595,17574,0.0010225133737549186
12,596,17575,0.01959873177111149
12,597,17576,0.0006001831497997046
12,598,17577,0.0003791769267991185
12,599,17578,0.00030786028946749866
12,600,17579,0.0007568229339085519
12,601,17580,0.00518053537234664
12,602,17581,0.0006038243882358074
12,603,17582,0.0013800760498270392
12,604,17583,0.00028418429428711534
12,605,17584,0.0004876037419307977
12,606,17585,0.0004328897048253566
12,607,17586,0.0007694350206293166
12,608,17587,0.002390274778008461
12,609,17588,0.003969471901655197
12,610,17589,0.0003928177757188678
12,611,17590,0.008484221994876862
12,612,17591,0.0023768984246999025
12,613,17592,0.0062975105829536915
12,614,17593,0.00021439575357362628
12,615,17594,0.00021771797037217766
12,616,17595,0.0006297195795923471
12,617,17596,0.004042750224471092
12,618,17597,0.0004179461975581944
12,619,17598,0.000525890791323036
12,620,17599,0.007951528765261173
12,621,17600,0.00031823714380152524
12,622,17601,0.01000502984970808
12,623,17602,0.0004362397885415703
12,624,17603,0.0001627741294214502
12,625,17604,0.0005558021366596222
12,626,17605,0.001909382175654173
12,627,17606,0.00046610162826254964
12,628,17607,0.0012936245184391737
12,629,17608,0.00022057317255530506
12,630,17609,0.004708107095211744
12,631,17610,0.0004387047083582729
12,632,17611,0.00035684180329553783
12,633,17612,0.0002800242800731212
12,634,17613,0.00024682533694431186
12,635,17614,0.07386155426502228
12,636,17615,8.738152973819524e-05
12,637,17616,0.0005782231455668807
12,638,17617,0.0004894257872365415
12,639,17618,0.0008635147241875529
12,640,17619,0.0003116581938229501
12,641,17620,0.00024046901671681553
12,642,17621,0.00021888157061766833
12,643,17622,0.0006101343315094709
12,644,17623,0.0004906301619485021
12,645,17624,0.0006187528488226235
12,646,17625,0.00024807595764286816
12,647,17626,0.0035561174154281616
12,648,17627,0.0005159443826414645
12,649,17628,0.0012286662822589278
12,650,17629,0.00027304698596708477
12,651,17630,0.0034981851931661367
12,652,17631,0.0004535085754469037
12,653,17632,0.0005672306288033724
12,654,17633,0.001070571830496192
12,655,17634,0.000347166380379349
12,656,17635,0.00035566353471949697
12,657,17636,0.0017153024673461914
12,658,17637,0.0003076485591009259
12,659,17638,0.0003603638324420899
12,660,17639,0.003343443386256695
12,661,17640,0.00029700156301259995
12,662,17641,0.0028457408770918846
12,663,17642,0.0017448931466788054
12,664,17643,0.0003796067030634731
12,665,17644,0.0003743564593605697
12,666,17645,0.0004015678714495152
12,667,17646,0.0008736071176826954
12,668,17647,0.0006002683658152819
12,669,17648,0.0005487220478244126
12,670,17649,0.0007326682680286467
12,671,17650,0.0002865917340386659
12,672,17651,0.0004539279034361243
12,673,17652,0.0005095227970741689
12,674,17653,0.00022031078697182238
12,675,17654,0.00046266347635537386
12,676,17655,0.00037784568849019706
12,677,17656,0.0006147157400846481
12,678,17657,0.0016902313800528646
12,679,17658,0.0004213739011902362
12,680,17659,0.00031752631184644997
12,681,17660,0.0013249977491796017
12,682,17661,0.0003333707572892308
12,683,17662,0.0002372872259002179
12,684,17663,0.0003876859263982624
12,685,17664,0.0002023902488872409
12,686,17665,0.0008392355521209538
12,687,17666,0.0002766028919722885
12,688,17667,0.0006676319753751159
12,689,17668,0.00031354278326034546
12,690,17669,0.011422721669077873
12,691,17670,0.00030437816167250276
12,692,17671,0.0010786234633997083
12,693,17672,0.0002968845365103334
12,694,17673,0.0015368317253887653
12,695,17674,0.0006665929104201496
12,696,17675,0.0002040496765403077
12,697,17676,0.0455189011991024
12,698,17677,0.0007074029999785125
12,699,17678,0.0003647387202363461
12,700,17679,0.0006207216065376997
12,701,17680,0.00042117584962397814
12,702,17681,0.023838704451918602
12,703,17682,0.007681458257138729
12,704,17683,0.0004962210659869015
12,705,17684,0.00018183105567004532
12,706,17685,0.00044788274681195617
12,707,17686,0.0002820865483954549
12,708,17687,0.0005803410313092172
12,709,17688,0.0005397649365477264
12,710,17689,0.00026690997765399516
12,711,17690,0.0004716832481790334
12,712,17691,0.0002592449600342661
12,713,17692,0.00026983272982761264
12,714,17693,0.001121989218518138
12,715,17694,0.0005278527387417853
12,716,17695,0.00040442313184030354
12,717,17696,0.0012648097472265363
12,718,17697,0.0033499575220048428
12,719,17698,0.0005536706303246319
12,720,17699,0.00033623146009631455
12,721,17700,0.0026049616280943155
12,722,17701,0.00039986034971661866
12,723,17702,0.0004091725859325379
12,724,17703,0.0004628209862858057
12,725,17704,0.0002587636699900031
12,726,17705,0.000744100019801408
12,727,17706,0.0024358918890357018
12,728,17707,0.00010046035458799452
12,729,17708,0.0014182908926159143
12,730,17709,0.02574441209435463
12,731,17710,0.000367134518455714
12,732,17711,0.0004759924777317792
12,733,17712,0.00040510305552743375
12,734,17713,0.0003784061991609633
12,735,17714,0.0006517655565403402
12,736,17715,0.007402027957141399
12,737,17716,0.00024096299603115767
12,738,17717,0.0009119565365836024
12,739,17718,0.006080837454646826
12,740,17719,0.00022669909230899066
12,741,17720,0.00022768443159293383
12,742,17721,0.00043498995364643633
12,743,17722,0.0007303401944227517
12,744,17723,0.0013517828192561865
12,745,17724,0.00045491865603253245
12,746,17725,0.0003676518681459129
12,747,17726,0.00172563293017447
12,748,17727,0.0015648406697437167
12,749,17728,0.0005634708213619888
12,750,17729,0.0006311438046395779
12,751,17730,0.0002778102643787861
12,752,17731,8.019433880690485e-05
12,753,17732,0.0004706441832240671
12,754,17733,0.00029511406319215894
12,755,17734,0.0006560625042766333
12,756,17735,0.00038803217466920614
12,757,17736,0.0006276388303376734
12,758,17737,0.0005081380950286984
12,759,17738,0.00033149769296869636
12,760,17739,0.0016258296091109514
12,761,17740,0.0016687186434864998
12,762,17741,0.0003946174110751599
12,763,17742,0.00046070487587712705
12,764,17743,0.0009021993027999997
12,765,17744,0.0011475499486550689
12,766,17745,0.0003491208190098405
12,767,17746,0.0004590605676639825
12,768,17747,0.00014075713988859206
12,769,17748,0.04352673143148422
12,770,17749,0.00042168088839389384
12,771,17750,0.00043766701128333807
12,772,17751,0.0017953811911866069
12,773,17752,0.01338498480618
12,774,17753,0.0003982014604844153
