epoch,batch,global_step,loss
13,557,18951,0.0002883330744225532
13,558,18952,0.00034292240161448717
13,559,18953,0.00034771583159454167
13,560,18954,0.0009401746210642159
13,561,18955,0.019123254343867302
13,562,18956,0.00042842153925448656
13,563,18957,0.00014856392226647586
13,564,18958,0.005174830090254545
13,565,18959,0.0002653161354828626
13,566,18960,0.00026616782997734845
13,567,18961,0.009881553240120411
13,568,18962,0.00024525439948774874
13,569,18963,0.0004069776041433215
13,570,18964,0.00019041704945266247
13,571,18965,0.0004447673272807151
13,572,18966,0.00021782868134323508
13,573,18967,0.0003114549326710403
13,574,18968,0.0001764197222655639
13,575,18969,0.00017922164988704026
13,576,18970,0.0004002764180768281
13,577,18971,0.000179650480276905
13,578,18972,6.262863462325186e-05
13,579,18973,0.0002165031764889136
13,580,18974,0.00022889084357302636
13,581,18975,0.0001789880625437945
13,582,18976,0.00017793889855965972
13,583,18977,0.00016268414037767798
13,584,18978,0.0019171945750713348
13,585,18979,0.00024333132023457438
13,586,18980,0.0002209504455095157
13,587,18981,0.000168889993801713
13,588,18982,0.00019893246644642204
13,589,18983,0.004052754491567612
13,590,18984,0.00022755455574952066
13,591,18985,0.00041260282159782946
13,592,18986,0.0004040765925310552
13,593,18987,0.00012992478150408715
13,594,18988,8.441351383225992e-05
13,595,18989,0.00011920158431166783
13,596,18990,0.00020580418640747666
13,597,18991,0.008443432860076427
13,598,18992,0.000449666113127023
13,599,18993,0.0004369004163891077
13,600,18994,0.00019632201292552054
13,601,18995,0.008750145323574543
13,602,18996,0.00019022462947759777
13,603,18997,0.00033748551504686475
13,604,18998,9.734036575537175e-05
13,605,18999,0.00017163169104605913
13,606,19000,0.00013308947382029146
13,607,19001,0.0001614759530639276
13,608,19002,0.00025529920822009444
13,609,19003,0.0002013657649513334
13,610,19004,0.00012229719141032547
13,611,19005,0.00028670355095528066
13,612,19006,0.0002085379819618538
13,613,19007,0.0002724932273849845
13,614,19008,0.0003351961204316467
13,615,19009,0.00037564532249234617
13,616,19010,0.00042880966793745756
13,617,19011,0.00029007374541833997
13,618,19012,0.0025020893663167953
13,619,19013,0.00030460269772447646
13,620,19014,4.576831997837871e-05
13,621,19015,0.0002923727151937783
13,622,19016,0.00017642200691625476
13,623,19017,0.0013685320736840367
13,624,19018,0.0002781319199129939
13,625,19019,0.0002447009610477835
13,626,19020,0.00018543304759077728
13,627,19021,0.0006222115480341017
13,628,19022,0.0005596582777798176
13,629,19023,0.00018954560800921172
13,630,19024,0.0003037405840586871
13,631,19025,0.00015139863535296172
13,632,19026,5.800864164484665e-05
13,633,19027,0.0036729276180267334
13,634,19028,0.000316817284328863
13,635,19029,6.682280945824459e-05
13,636,19030,0.00027589182718656957
13,637,19031,0.00019241840345785022
13,638,19032,0.00013002808555029333
13,639,19033,0.0001631367631489411
13,640,19034,0.00020094939100090414
13,641,19035,0.00022864906350150704
13,642,19036,5.322630386217497e-05
13,643,19037,0.00014519089017994702
13,644,19038,0.0003483010805211961
13,645,19039,0.0001841065241023898
13,646,19040,7.342582102864981e-05
13,647,19041,0.0001545231498312205
13,648,19042,0.00022365854238159955
13,649,19043,0.00025934490258805454
13,650,19044,0.0001003323559416458
13,651,19045,0.0002461961121298373
13,652,19046,0.00038388115353882313
13,653,19047,0.0003195983881596476
13,654,19048,5.929962208028883e-05
13,655,19049,0.00032768843811936677
13,656,19050,0.00020258381846360862
13,657,19051,0.00018503233150113374
13,658,19052,0.00022376154083758593
13,659,19053,0.0001236642710864544
13,660,19054,0.0006194963934831321
13,661,19055,0.000130562562844716
13,662,19056,0.001447939546778798
13,663,19057,0.00024639046750962734
13,664,19058,0.00018737516074907035
13,665,19059,0.00015062956663314253
13,666,19060,0.00013435547589324415
13,667,19061,0.00010361330350860953
13,668,19062,0.0002874840283766389
13,669,19063,0.00011668696970446035
13,670,19064,9.669021528679878e-05
13,671,19065,0.00019404642807785422
13,672,19066,0.000195590517250821
13,673,19067,0.00028622616082429886
13,674,19068,0.00936348456889391
13,675,19069,0.0004368942172732204
13,676,19070,0.0002786685654427856
13,677,19071,0.00020527583546936512
13,678,19072,0.00029656634433194995
13,679,19073,0.0003521663893479854
13,680,19074,0.0001323740289080888
13,681,19075,0.0006206469261087477
13,682,19076,0.00020284182392060757
13,683,19077,0.00018274587637279183
13,684,19078,7.668734178878367e-05
13,685,19079,0.00033197240554727614
13,686,19080,0.0027568074874579906
13,687,19081,0.00012239567877259105
13,688,19082,0.000762902433052659
13,689,19083,0.0001516915363026783
13,690,19084,0.00017069745808839798
13,691,19085,0.019563935697078705
13,692,19086,0.00045606933417730033
13,693,19087,0.0002843159600161016
13,694,19088,0.0002649982343427837
13,695,19089,0.0002574722748249769
13,696,19090,0.00014284350618254393
13,697,19091,0.00024993455735966563
13,698,19092,0.0001247412437805906
13,699,19093,0.0013523880625143647
13,700,19094,0.0003374863008502871
13,701,19095,0.007862093858420849
13,702,19096,0.0006284437258727849
13,703,19097,0.0002767043188214302
13,704,19098,0.00012112172407796606
13,705,19099,0.0008952353964559734
13,706,19100,0.00010803477925946936
13,707,19101,0.00016350824444089085
13,708,19102,0.00013758533168584108
13,709,19103,0.00044329173397272825
13,710,19104,0.003140152432024479
13,711,19105,0.0003316705988254398
13,712,19106,0.00034432756365276873
13,713,19107,0.00037738404353149235
13,714,19108,0.00019347635679878294
13,715,19109,0.00016805603809189051
13,716,19110,0.0003265063860453665
13,717,19111,0.0001633966458030045
13,718,19112,0.0001930658909259364
13,719,19113,5.3691161156166345e-05
13,720,19114,0.0004636203811969608
13,721,19115,0.0003113825514446944
13,722,19116,0.00022043853823561221
13,723,19117,0.0003406123141758144
13,724,19118,0.00034181500086560845
13,725,19119,0.00017593652592040598
13,726,19120,7.663373980903998e-05
13,727,19121,0.00017657194985076785
13,728,19122,0.00014767660468351096
13,729,19123,0.00021157933224458247
13,730,19124,0.00027676313766278327
13,731,19125,0.00017424629186280072
13,732,19126,0.0002428141888231039
13,733,19127,0.00042251512059010565
13,734,19128,0.0001845770311774686
13,735,19129,0.00015518908912781626
13,736,19130,0.00014694634592160583
13,737,19131,0.0007633126806467772
13,738,19132,0.000286043097730726
13,739,19133,0.0002221021131845191
13,740,19134,0.00012951111420989037
13,741,19135,0.00026591733330860734
13,742,19136,0.0035109359305351973
13,743,19137,0.0002806310367304832
13,744,19138,0.0013261371059343219
13,745,19139,0.00018945492047350854
13,746,19140,0.00010006169759435579
13,747,19141,0.00015102331235539168
13,748,19142,0.0003771743504330516
13,749,19143,0.00018748272850643843
13,750,19144,0.015355408191680908
13,751,19145,0.00013759417925029993
13,752,19146,0.0004179650859441608
13,753,19147,0.000199253685423173
13,754,19148,0.0003182493383064866
13,755,19149,0.0001459310733480379
13,756,19150,0.0001610554609214887
13,757,19151,0.0006388501496985555
13,758,19152,0.0003801764687523246
13,759,19153,0.006875514984130859
13,760,19154,0.0002721277123782784
13,761,19155,0.000117959723866079
13,762,19156,0.0005742801004089415
13,763,19157,0.06091611832380295
13,764,19158,0.0002965665771625936
13,765,19159,9.122316259890795e-05
13,766,19160,0.0002620066225063056
13,767,19161,0.0002535798994358629
13,768,19162,0.0001951735612237826
13,769,19163,0.00020682545437011868
13,770,19164,0.00015434336091857404
13,771,19165,0.00018748370348475873
13,772,19166,0.00012722979590762407
13,773,19167,0.00020245302584953606
13,774,19168,0.0002755366440396756
13,775,19169,0.0002339604398002848
13,776,19170,0.0002724805672187358
13,777,19171,0.0004323319881223142
13,778,19172,0.0001856864691944793
13,779,19173,0.002005565445870161
13,780,19174,0.0006138724274933338
13,781,19175,6.265886622713879e-05
13,782,19176,0.0009783979039639235
13,783,19177,0.0012475289404392242
13,784,19178,0.00019445897487457842
13,785,19179,6.530122482217848e-05
13,786,19180,0.0020054492633789778
13,787,19181,0.0002536468964535743
13,788,19182,0.010032427497208118
13,789,19183,0.0003543203929439187
13,790,19184,0.00031376833794638515
13,791,19185,0.002126844599843025
13,792,19186,0.00044050748692825437
13,793,19187,0.00017594073142390698
13,794,19188,0.0010270923376083374
13,795,19189,0.00012474687537178397
13,796,19190,0.0002876013168133795
13,797,19191,0.00012026261538267136
13,798,19192,0.0026156315580010414
13,799,19193,0.0269685760140419
13,800,19194,0.00024053140077739954
13,801,19195,0.00019781137234531343
13,802,19196,0.00037162573426030576
13,803,19197,0.0010241386480629444
13,804,19198,0.0013940314529463649
13,805,19199,0.00022271127090789378
13,806,19200,0.0001917125191539526
13,807,19201,0.0002009792806347832
13,808,19202,0.00020185222092550248
13,809,19203,0.011873212642967701
13,810,19204,0.00026099022943526506
13,811,19205,0.0003139011678285897
13,812,19206,0.0002654005656950176
13,813,19207,0.00045034807408228517
13,814,19208,0.00033056142274290323
13,815,19209,0.00021951536473352462
13,816,19210,0.0002582552842795849
13,817,19211,0.00024783669505268335
13,818,19212,0.03150138258934021
13,819,19213,0.006952695082873106
13,820,19214,0.0003050793311558664
13,821,19215,0.00028133628075011075
13,822,19216,7.491747237509117e-05
13,823,19217,0.0003588983090594411
13,824,19218,0.0005735820741392672
13,825,19219,0.0002782565716188401
13,826,19220,0.00029049511067569256
13,827,19221,0.002402606187388301
13,828,19222,0.0008433510083705187
13,829,19223,0.021013248711824417
13,830,19224,0.0007544182008132339
13,831,19225,0.0005840741214342415
13,832,19226,0.00011163401359226555
13,833,19227,0.00024181348271667957
13,834,19228,0.0001940504735102877
13,835,19229,0.000490686681587249
13,836,19230,0.00036496782558970153
13,837,19231,0.0002912788768298924
13,838,19232,5.968675759504549e-05
13,839,19233,0.0377655103802681
13,840,19234,0.001020267023704946
13,841,19235,0.00038630826747976243
13,842,19236,0.00018400698900222778
13,843,19237,0.014213421382009983
13,844,19238,0.02846672385931015
13,845,19239,0.0002708668471314013
13,846,19240,0.00011075071233790368
13,847,19241,0.0008805953548289835
13,848,19242,0.00010710132482927293
13,849,19243,0.00025192927569150925
13,850,19244,0.000479546986753121
13,851,19245,0.015643997117877007
13,852,19246,0.00018327496945858002
13,853,19247,0.00029611942591145635
13,854,19248,0.0005171537050046027
13,855,19249,0.00015831200289539993
13,856,19250,0.0003778230457101017
13,857,19251,0.0007228867034427822
13,858,19252,0.0003864683967549354
13,859,19253,0.0005806205444969237
13,860,19254,0.00019255747611168772
13,861,19255,0.00042521796422079206
13,862,19256,0.0005899113020859659
13,863,19257,0.0006585032679140568
13,864,19258,0.00034745578886941075
13,865,19259,0.00043317730887793005
13,866,19260,0.00037724952562712133
13,867,19261,0.0011852182215079665
13,868,19262,0.001045936718583107
13,869,19263,0.0006225042161531746
13,870,19264,0.0008639960433356464
13,871,19265,0.00011316851305309683
13,872,19266,0.00025171510060317814
13,873,19267,0.0002614379918668419
13,874,19268,0.0003459712606854737
13,875,19269,0.00017943819693755358
13,876,19270,0.00014498592645395547
13,877,19271,0.0003548509266693145
13,878,19272,0.00023695528216194361
13,879,19273,0.0008335657184943557
13,880,19274,0.00033922959119081497
13,881,19275,0.00023252060054801404
13,882,19276,0.0003955118008889258
13,883,19277,0.0003631634754128754
13,884,19278,0.0003259648219682276
13,885,19279,0.0016102148219943047
13,886,19280,0.0017476860666647553
13,887,19281,0.0005525869783014059
13,888,19282,0.0003217240155208856
13,889,19283,0.0008133119554258883
13,890,19284,0.00044506750418804586
13,891,19285,0.0003036143316421658
13,892,19286,0.0004542065435089171
13,893,19287,0.00015820881526451558
13,894,19288,0.002325126202777028
13,895,19289,0.000808814016636461
13,896,19290,0.0011353619629517198
13,897,19291,0.0003621768264565617
13,898,19292,0.0003579975455068052
13,899,19293,0.0004861860943492502
13,900,19294,0.00021825561998412013
13,901,19295,0.0007395215798169374
13,902,19296,0.00019774686370510608
13,903,19297,0.00019111388246528804
13,904,19298,0.0007461440400220454
13,905,19299,0.00020381972717586905
13,906,19300,0.0004567208234220743
13,907,19301,0.0003474297118373215
13,908,19302,0.0005045632133260369
13,909,19303,0.0004962111706845462
13,910,19304,0.00036868746974505484
13,911,19305,0.0011621257290244102
13,912,19306,0.00010114595352206379
13,913,19307,0.0007158693624660373
13,914,19308,0.00045790220610797405
13,915,19309,0.00025804925826378167
13,916,19310,0.00016385437629651278
13,917,19311,0.0002470965264365077
13,918,19312,0.0001884874509414658
13,919,19313,0.0003849140484817326
13,920,19314,0.0005710495170205832
13,921,19315,0.0002748885890468955
13,922,19316,0.008441822603344917
13,923,19317,0.00018776810611598194
13,924,19318,0.0013380611781030893
13,925,19319,0.0003856187395285815
13,926,19320,0.0010375960264354944
13,927,19321,0.00017498523811809719
13,928,19322,0.0003018743882421404
13,929,19323,0.0015328776789829135
13,930,19324,0.0001494393072789535
13,931,19325,5.168306961422786e-05
13,932,19326,0.000649925961624831
13,933,19327,0.0003093554696533829
13,934,19328,0.0004381323524285108
13,935,19329,0.0003001690492965281
13,936,19330,0.00012556185538414866
13,937,19331,0.00039055992965586483
13,938,19332,0.0003128160606138408
13,939,19333,0.00021999370073899627
13,940,19334,0.0004171745968051255
13,941,19335,0.00037311785854399204
13,942,19336,0.004520530346781015
13,943,19337,0.00017710520478431135
13,944,19338,0.0002425506099825725
13,945,19339,0.0005793262389488518
13,946,19340,0.000438269111327827
13,947,19341,0.0003218166239093989
13,948,19342,0.00012506500934250653
13,949,19343,0.00022181644453667104
13,950,19344,0.0002483766293153167
13,951,19345,0.0004309444921091199
13,952,19346,0.000202607101527974
13,953,19347,0.00018135388381779194
13,954,19348,0.00019901928317267448
13,955,19349,0.0003018988063558936
13,956,19350,0.00027237398899160326
13,957,19351,0.000260304834228009
13,958,19352,0.00030207037343643606
13,959,19353,0.0034626112319529057
13,960,19354,0.00025763289886526763
13,961,19355,0.00025933331926353276
13,962,19356,0.00023559974215459079
13,963,19357,0.00032301057945005596
13,964,19358,0.00033979726140387356
13,965,19359,0.00015874375822022557
13,966,19360,0.00022178958170115948
13,967,19361,0.0002144687168765813
13,968,19362,0.00026064697885885835
13,969,19363,0.00011966975580435246
13,970,19364,6.017980194883421e-05
13,971,19365,0.00023399312340188771
13,972,19366,0.00010673950600903481
13,973,19367,0.00014517332601826638
13,974,19368,0.000471041799755767
13,975,19369,0.00031165554537437856
13,976,19370,0.00014736746379639953
13,977,19371,0.00034145626705139875
13,978,19372,0.00019880259060300887
13,979,19373,0.00029606823227368295
13,980,19374,0.00014011285384185612
13,981,19375,0.003200386418029666
13,982,19376,0.0006708798464387655
13,983,19377,0.00023941999825183302
13,984,19378,0.00016551947919651866
13,985,19379,0.00015096277638804168
13,986,19380,0.0001724460016703233
13,987,19381,0.00023303144553210586
13,988,19382,5.587853229371831e-05
13,989,19383,0.0001606581936357543
13,990,19384,0.00018478553101886064
13,991,19385,6.005950490362011e-05
13,992,19386,0.00020916751236654818
13,993,19387,0.00033344855182804167
13,994,19388,0.004931672476232052
13,995,19389,0.00020062709518242627
13,996,19390,0.0003527830995153636
13,997,19391,5.932338899583556e-05
13,998,19392,0.0009572319104336202
13,999,19393,0.00016218550445046276
13,1000,19394,0.00018949812510982156
13,1001,19395,0.001250309171155095
13,1002,19396,0.00015331286704167724
13,1003,19397,0.00010446513624629006
13,1004,19398,0.000286588299786672
13,1005,19399,0.00018533116963226348
13,1006,19400,0.0003404586750548333
13,1007,19401,0.010305801406502724
13,1008,19402,0.00032473349710926414
13,1009,19403,0.00022248867026064545
13,1010,19404,0.00014873316104058176
13,1011,19405,0.00020837450574617833
13,1012,19406,0.0002555038081482053
13,1013,19407,0.0001737601269269362
13,1014,19408,0.00014816128532402217
13,1015,19409,0.00030036125099286437
13,1016,19410,0.00014923881099093705
13,1017,19411,0.0001434846199117601
13,1018,19412,0.00024408935860265046
13,1019,19413,0.00034525987575761974
13,1020,19414,0.0002465399738866836
13,1021,19415,0.00010176718205912039
13,1022,19416,0.0002701446646824479
13,1023,19417,9.562242485117167e-05
13,1024,19418,0.00022236673976294696
13,1025,19419,9.963990305550396e-05
13,1026,19420,0.00027530299848876894
13,1027,19421,0.00018189394904766232
13,1028,19422,0.00020112982019782066
13,1029,19423,0.0016395464772358537
13,1030,19424,0.0017421008087694645
13,1031,19425,0.0003448027709964663
13,1032,19426,0.0068601821549236774
13,1033,19427,0.00012416062236297876
13,1034,19428,0.00011843868560390547
13,1035,19429,0.00021189823746681213
13,1036,19430,0.00018439195991959423
13,1037,19431,0.00015279879153240472
13,1038,19432,0.00029029740835539997
13,1039,19433,0.022164884954690933
13,1040,19434,0.0010370910167694092
13,1041,19435,0.00017093398491851985
13,1042,19436,0.00018737936625257134
13,1043,19437,0.0003625366953201592
13,1044,19438,5.714373037335463e-05
13,1045,19439,0.00014172012743074447
13,1046,19440,0.00023116485681384802
13,1047,19441,0.00027283388772048056
13,1048,19442,0.00027662268257699907
13,1049,19443,0.00015083285688888282
13,1050,19444,0.031079597771167755
13,1051,19445,0.00013187489821575582
13,1052,19446,0.00020362134091556072
13,1053,19447,0.00029356739833019674
13,1054,19448,0.0002138661511708051
13,1055,19449,0.00025806869962252676
13,1056,19450,0.0010720707941800356
13,1057,19451,0.00013436964945867658
13,1058,19452,0.00014078627282287925
13,1059,19453,0.00026465169503353536
13,1060,19454,0.00032447976991534233
13,1061,19455,0.00018842438294086605
13,1062,19456,0.0017247204668819904
13,1063,19457,0.0001448227558284998
13,1064,19458,0.00020180310821160674
13,1065,19459,0.015881307423114777
13,1066,19460,0.00015517460997216403
13,1067,19461,0.00024027988547459245
13,1068,19462,0.00023940108076203614
13,1069,19463,0.000672880734782666
13,1070,19464,0.00035940343514084816
13,1071,19465,0.00025217144866473973
13,1072,19466,0.00035041908267885447
13,1073,19467,0.00021878944244235754
13,1074,19468,0.00014887991710565984
13,1075,19469,0.00015142142365220934
13,1076,19470,0.0001860952324932441
13,1077,19471,0.00014572621148545295
13,1078,19472,0.0002426166902296245
13,1079,19473,0.0002418963995296508
13,1080,19474,0.0005098377005197108
13,1081,19475,0.0018352943006902933
13,1082,19476,6.703149119857699e-05
13,1083,19477,0.00034249541931785643
13,1084,19478,0.0008590162033215165
13,1085,19479,0.0001995617349166423
13,1086,19480,0.00013951631262898445
13,1087,19481,0.0007962934323586524
13,1088,19482,0.0004586811119224876
13,1089,19483,0.00016269007755909115
13,1090,19484,0.010365805588662624
13,1091,19485,0.00035115639911964536
13,1092,19486,0.0017195818945765495
13,1093,19487,0.0006745277787558734
13,1094,19488,0.0012773278867825866
13,1095,19489,0.00033651370904408395
13,1096,19490,6.013211896060966e-05
13,1097,19491,0.0003317244700156152
13,1098,19492,0.003755408339202404
13,1099,19493,5.470255564432591e-05
13,1100,19494,0.00015174856525845826
13,1101,19495,0.0003282045654486865
13,1102,19496,0.00026470489683561027
13,1103,19497,0.0002551533980295062
13,1104,19498,0.00023572836653329432
13,1105,19499,0.00020687103096861392
13,1106,19500,0.00012755465286318213
13,1107,19501,0.00017842282250057906
13,1108,19502,0.0007966451230458915
13,1109,19503,0.00017194812244269997
13,1110,19504,0.0014474450144916773
13,1111,19505,0.00015376671217381954
13,1112,19506,0.001559520373120904
13,1113,19507,0.00024146238865796477
13,1114,19508,0.00023283353948500007
13,1115,19509,0.00046604793169535697
13,1116,19510,0.00016626546857878566
13,1117,19511,0.00010574689804343507
13,1118,19512,0.0010690119815990329
13,1119,19513,0.00022083600924815983
13,1120,19514,0.0001651918573770672
13,1121,19515,0.002519473433494568
13,1122,19516,0.0002262682537548244
13,1123,19517,0.00022680488473270088
13,1124,19518,0.00014065457799006253
13,1125,19519,0.00031057492014952004
13,1126,19520,0.0003059888840653002
13,1127,19521,5.0055394240189344e-05
13,1128,19522,0.00019563810201361775
13,1129,19523,0.0002194373810198158
13,1130,19524,0.00011822347732959315
13,1131,19525,0.00018281518714502454
13,1132,19526,0.00027667038375511765
13,1133,19527,0.0004025242815259844
13,1134,19528,0.0002869732561521232
13,1135,19529,0.00023991178022697568
13,1136,19530,6.167093670228496e-05
13,1137,19531,0.0003834362141788006
13,1138,19532,0.00015258044004440308
13,1139,19533,0.00013787216448690742
13,1140,19534,0.00033572225947864354
13,1141,19535,0.0001036637622746639
13,1142,19536,0.00021109011140652
13,1143,19537,0.0002807746350299567
13,1144,19538,0.00024898635456338525
13,1145,19539,0.0006182915531098843
13,1146,19540,0.0007285386091098189
13,1147,19541,0.00024706649128347635
13,1148,19542,0.0010771045926958323
13,1149,19543,0.002027370035648346
13,1150,19544,0.00015189268742688
13,1151,19545,0.000319597776979208
13,1152,19546,0.0010050606215372682
13,1153,19547,0.00023954626522026956
13,1154,19548,0.00024339332594536245
13,1155,19549,0.0002451456675771624
13,1156,19550,0.00015547867224086076
13,1157,19551,0.0012257186463102698
13,1158,19552,0.00030472269281744957
13,1159,19553,0.0004424247599672526
13,1160,19554,0.00028195284539833665
13,1161,19555,0.002284024376422167
13,1162,19556,0.00019326859910506755
13,1163,19557,0.0003750097821466625
13,1164,19558,0.00016369573131669313
13,1165,19559,0.0001869682309916243
13,1166,19560,0.00013085163664072752
13,1167,19561,0.00040477802394889295
13,1168,19562,0.00016098101332318038
13,1169,19563,0.00031270665931515396
13,1170,19564,0.0039452784694731236
13,1171,19565,8.82848326000385e-05
13,1172,19566,0.00014680482854600996
13,1173,19567,0.00021839322289451957
13,1174,19568,0.0002548547345213592
13,1175,19569,0.00020655780099332333
13,1176,19570,0.00021872337674722075
13,1177,19571,0.00021745834965258837
13,1178,19572,0.00019808243087027222
13,1179,19573,0.0002287567622261122
13,1180,19574,0.0001678515545791015
13,1181,19575,0.0003705591370817274
13,1182,19576,0.00016177105135284364
13,1183,19577,0.00023294838319998235
13,1184,19578,0.00032233502133749425
13,1185,19579,0.0001876793976407498
13,1186,19580,0.0002176949637942016
13,1187,19581,0.00015780491230543703
13,1188,19582,0.00017823379312176257
13,1189,19583,5.1456390792736784e-05
13,1190,19584,0.0071717677637934685
13,1191,19585,0.0001677109976299107
13,1192,19586,0.001358273671939969
13,1193,19587,0.0010833232663571835
13,1194,19588,0.00010632871271809563
13,1195,19589,0.0001282846787944436
13,1196,19590,0.0002929812471847981
13,1197,19591,0.00011041871039196849
13,1198,19592,0.00021337941871024668
13,1199,19593,0.00016820585005916655
13,1200,19594,0.00025820356677286327
13,1201,19595,0.00041298283031210303
13,1202,19596,0.00014639405708294362
13,1203,19597,9.113056876230985e-05
13,1204,19598,0.00030214464641176164
13,1205,19599,0.00039537710836157203
13,1206,19600,0.00021320792438928038
13,1207,19601,0.0005333102308213711
13,1208,19602,0.00020508846500888467
13,1209,19603,0.00028514506993815303
13,1210,19604,0.00014837585331406444
13,1211,19605,0.00011754877778002992
13,1212,19606,0.00024327448045369238
13,1213,19607,0.0016910294070839882
13,1214,19608,0.0002008005976676941
13,1215,19609,0.00034149247221648693
13,1216,19610,0.00012923064059577882
13,1217,19611,0.0002811816520988941
13,1218,19612,0.00021161502809263766
13,1219,19613,0.0002458633971400559
13,1220,19614,0.0006988692912273109
13,1221,19615,0.00023464419064112008
13,1222,19616,0.00018276934861205518
13,1223,19617,0.00020905279961880296
13,1224,19618,0.00013945309910923243
13,1225,19619,0.00018139211169909686
13,1226,19620,0.00014716746227350086
13,1227,19621,0.00031336600659415126
13,1228,19622,0.0005763102672062814
13,1229,19623,0.00023346148373093456
13,1230,19624,8.862859976943582e-05
13,1231,19625,0.00021044272580184042
13,1232,19626,0.00034650464658625424
13,1233,19627,0.00015081107267178595
13,1234,19628,7.810306124156341e-05
13,1235,19629,0.0003151411656290293
13,1236,19630,0.0002996703842654824
13,1237,19631,0.00018394073413219303
13,1238,19632,0.0003277689393144101
13,1239,19633,0.0003195186145603657
13,1240,19634,0.00021037385158706456
13,1241,19635,7.770834781695157e-05
13,1242,19636,0.00021214314620010555
13,1243,19637,0.0002470773470122367
13,1244,19638,0.00019961468933615834
13,1245,19639,0.0037089770194143057
13,1246,19640,0.00025269112666137516
13,1247,19641,0.00022073439322412014
13,1248,19642,4.475728201214224e-05
13,1249,19643,0.0002352779556531459
13,1250,19644,0.00027683880762197077
13,1251,19645,0.0005353558226488531
13,1252,19646,0.00016423981287516654
13,1253,19647,0.00018225489475298673
13,1254,19648,0.00022875500144436955
13,1255,19649,0.00025942380307242274
13,1256,19650,0.002780122449621558
13,1257,19651,9.023233724292368e-05
13,1258,19652,0.000512247032020241
13,1259,19653,0.000265680777374655
13,1260,19654,0.00015634788724128157
13,1261,19655,0.00027441722340881824
13,1262,19656,0.0002188922226196155
13,1263,19657,0.00020197095000185072
13,1264,19658,0.0002481350675225258
13,1265,19659,0.0002720357442740351
13,1266,19660,0.00023854397295508534
13,1267,19661,0.00025614036712795496
13,1268,19662,0.0003292842011433095
13,1269,19663,0.00020266088540665805
13,1270,19664,0.0002363935491302982
13,1271,19665,0.00017085467698052526
13,1272,19666,0.00021949107758700848
13,1273,19667,0.00019620986131485552
13,1274,19668,0.00044122827239334583
13,1275,19669,0.00015937970601953566
13,1276,19670,0.0002647137444000691
13,1277,19671,0.00013086420949548483
13,1278,19672,0.00018334250489715487
13,1279,19673,0.00026061985408887267
13,1280,19674,0.00043445080518722534
13,1281,19675,0.00027277591289021075
13,1282,19676,0.0001961321395356208
13,1283,19677,0.00010970501898555085
13,1284,19678,0.02999197691679001
13,1285,19679,0.0002127716434188187
13,1286,19680,0.0012026055483147502
13,1287,19681,0.0001696821127552539
13,1288,19682,0.00013309625501278788
13,1289,19683,0.001000697840936482
13,1290,19684,0.00015588750829920173
13,1291,19685,0.004031176213175058
13,1292,19686,0.00032832552096806467
13,1293,19687,6.350337207550183e-05
13,1294,19688,0.001046195044182241
13,1295,19689,6.0807797126471996e-05
13,1296,19690,0.00016500463243573904
13,1297,19691,0.00039177734288387
13,1298,19692,0.006354731507599354
13,1299,19693,0.00023877614876255393
13,1300,19694,0.00038252779631875455
13,1301,19695,0.00035770609974861145
13,1302,19696,0.00026055032503791153
13,1303,19697,0.001464910339564085
13,1304,19698,0.00019380642333999276
13,1305,19699,0.0001897848123917356
13,1306,19700,8.868606528267264e-05
13,1307,19701,0.00014778478362131864
13,1308,19702,0.0001321659074164927
13,1309,19703,0.00040814612293615937
13,1310,19704,0.00032635303796269
13,1311,19705,0.00015518606232944876
13,1312,19706,0.000237484069657512
13,1313,19707,5.228050213190727e-05
13,1314,19708,0.00013875376316718757
13,1315,19709,0.00024329630832653493
13,1316,19710,0.0002093730290653184
13,1317,19711,0.00022966241522226483
13,1318,19712,0.00021046683832537383
13,1319,19713,9.443888120586053e-05
13,1320,19714,0.0005578888230957091
13,1321,19715,0.0015057135606184602
13,1322,19716,0.00018751196330413222
13,1323,19717,0.00026631730725057423
13,1324,19718,0.00026736222207546234
13,1325,19719,0.00016173350741155446
13,1326,19720,0.00016746227629482746
13,1327,19721,0.00017296586884185672
13,1328,19722,0.00319428532384336
13,1329,19723,0.00020389091514516622
13,1330,19724,0.00044133327901363373
13,1331,19725,0.0002953187213279307
13,1332,19726,0.0002815620682667941
13,1333,19727,0.0004951723967678845
13,1334,19728,0.00025928468676283956
13,1335,19729,0.000165109770023264
13,1336,19730,0.00017101032426580787
13,1337,19731,7.507947884732857e-05
13,1338,19732,0.0017190505750477314
13,1339,19733,0.00024291193403769284
13,1340,19734,9.960212628357112e-05
13,1341,19735,9.933390538208187e-05
13,1342,19736,0.00025741560966707766
13,1343,19737,0.0021216762252151966
13,1344,19738,0.00028409663354977965
13,1345,19739,0.00015490299847442657
13,1346,19740,0.00014799372002016753
13,1347,19741,0.004342359025031328
13,1348,19742,0.00013172185572329909
13,1349,19743,0.00017971247143577784
13,1350,19744,0.00013493905134964734
13,1351,19745,0.0010678471298888326
13,1352,19746,0.0002924556902144104
13,1353,19747,8.468051964882761e-05
13,1354,19748,0.0022729975171387196
13,1355,19749,0.0003856852126773447
13,1356,19750,0.00021977594587951899
13,1357,19751,5.1713948778342456e-05
13,1358,19752,0.0001524101389804855
13,1359,19753,0.0001274470123462379
