epoch,batch,global_step,loss
12,149,17128,0.001786282635293901
12,150,17129,0.0008062273846007884
12,151,17130,0.0003668433637358248
12,152,17131,0.024328084662556648
12,153,17132,0.0003365490701980889
12,154,17133,0.0011760161723941565
12,155,17134,0.00025253419880755246
12,156,17135,0.003077761735767126
12,157,17136,0.0006541028851643205
12,158,17137,0.0004673625808209181
12,159,17138,0.00039241279591806233
12,160,17139,0.0006019251304678619
12,161,17140,0.00026846653781831264
12,162,17141,0.00026979923131875694
12,163,17142,0.0009616075549274683
12,164,17143,0.0007635325309820473
12,165,17144,0.0020555458031594753
12,166,17145,0.0005868523148819804
12,167,17146,0.00048035933286882937
12,168,17147,0.0002713712165132165
12,169,17148,0.00028821430169045925
12,170,17149,0.0009063459583558142
12,171,17150,0.0010570427402853966
12,172,17151,0.00026911593158729374
12,173,17152,0.00029362700297497213
12,174,17153,0.008240439929068089
12,175,17154,0.0009166623349301517
12,176,17155,0.00036942175938747823
12,177,17156,0.0001221709680976346
12,178,17157,0.0002854620397556573
12,179,17158,0.0003188496339134872
12,180,17159,0.0033452846109867096
12,181,17160,0.0004617194354068488
12,182,17161,0.0005963146686553955
12,183,17162,0.002069339156150818
12,184,17163,0.0008963759173639119
12,185,17164,0.00027577660512179136
12,186,17165,0.00035925096017308533
12,187,17166,0.0009094910346902907
12,188,17167,0.00031098927138373256
12,189,17168,0.0003691997844725847
12,190,17169,0.00048324227100238204
12,191,17170,0.00027095628320239484
12,192,17171,0.00038365766522474587
12,193,17172,0.0020317756570875645
12,194,17173,0.0005377961206249893
12,195,17174,0.0004177291120868176
12,196,17175,0.0003494324628263712
12,197,17176,0.013766271993517876
12,198,17177,0.0005263252533040941
12,199,17178,0.0005470393807627261
12,200,17179,0.00018932971579488367
12,201,17180,0.000365282001439482
12,202,17181,0.0011466533178463578
12,203,17182,0.00015662735677324235
12,204,17183,0.0102270832285285
12,205,17184,0.002246237825602293
12,206,17185,0.00037070841062813997
12,207,17186,0.0002600333245936781
12,208,17187,0.0012473317328840494
12,209,17188,0.0004322076856624335
12,210,17189,0.0002020990796154365
12,211,17190,0.00040807106415741146
12,212,17191,0.0003296599898021668
12,213,17192,0.0018478662241250277
12,214,17193,0.0005041775293648243
12,215,17194,0.006868476513773203
12,216,17195,0.002586126094684005
12,217,17196,0.00015038636047393084
12,218,17197,0.0005928936880081892
12,219,17198,0.00041511934250593185
12,220,17199,0.0002979935670737177
12,221,17200,0.0002561207511462271
12,222,17201,0.00040187276317737997
12,223,17202,0.0003546463849488646
12,224,17203,0.0003328327147755772
12,225,17204,0.0003427495248615742
12,226,17205,0.0003688475408125669
12,227,17206,0.000463171920273453
12,228,17207,0.0005526902968995273
12,229,17208,0.00035153902717866004
12,230,17209,0.0018041121074929833
12,231,17210,0.006109468173235655
12,232,17211,0.000455090164905414
12,233,17212,0.0003862552111968398
12,234,17213,0.0046721030957996845
12,235,17214,0.0003255158953834325
12,236,17215,0.000226294418098405
12,237,17216,0.0004928868147544563
12,238,17217,0.00047158231609500945
12,239,17218,0.0003165703092236072
12,240,17219,0.0006199735216796398
12,241,17220,0.00023380242055281997
12,242,17221,0.00023867652635090053
12,243,17222,0.00045032857451587915
12,244,17223,0.00047946188715286553
12,245,17224,0.0005355497705750167
12,246,17225,0.0009946414502337575
12,247,17226,0.0007620023679919541
12,248,17227,0.0003475669655017555
12,249,17228,0.000724729266948998
12,250,17229,8.027096191653982e-05
12,251,17230,0.00018826134328264743
12,252,17231,0.000269582582404837
12,253,17232,0.0007094959728419781
12,254,17233,0.06280899047851562
12,255,17234,0.00025131323491223156
12,256,17235,0.0003473110555205494
12,257,17236,0.0005524284206330776
12,258,17237,0.0008623484754934907
12,259,17238,0.00030948210041970015
12,260,17239,0.0001913480955408886
12,261,17240,0.0020801275968551636
12,262,17241,0.00025822652969509363
12,263,17242,0.0071252696216106415
12,264,17243,0.0004893477307632565
12,265,17244,0.01566818542778492
12,266,17245,0.0006434273673221469
12,267,17246,0.0005521576385945082
12,268,17247,0.0004794117994606495
12,269,17248,0.00026275779237039387
12,270,17249,0.0009340702672488987
12,271,17250,0.004364931024610996
12,272,17251,0.0002606040798127651
12,273,17252,0.0002826756099238992
12,274,17253,0.0006374280201271176
12,275,17254,0.000685439445078373
12,276,17255,0.008561419323086739
12,277,17256,0.0017831563018262386
12,278,17257,0.0002884359855670482
12,279,17258,0.0014101953711360693
12,280,17259,0.0006858706474304199
12,281,17260,0.01809624582529068
12,282,17261,0.0004407305968925357
12,283,17262,0.0004371412505861372
12,284,17263,0.0004151984176132828
12,285,17264,0.0007782186148688197
12,286,17265,0.0002595120167825371
12,287,17266,0.00037991086719557643
12,288,17267,0.00022045841615181416
12,289,17268,0.000498391455039382
12,290,17269,0.0005245018401183188
12,291,17270,0.00046461494639515877
12,292,17271,0.0013156605418771505
12,293,17272,0.0007871682173572481
12,294,17273,0.040615640580654144
12,295,17274,0.00019882457854691893
12,296,17275,0.0001590129395481199
12,297,17276,0.0003016687114723027
12,298,17277,0.0002768653503153473
12,299,17278,0.0005458839004859328
12,300,17279,0.0006108679226599634
12,301,17280,0.00029935024213045835
12,302,17281,0.0004916426260024309
12,303,17282,0.0006541052716784179
12,304,17283,0.004390120506286621
12,305,17284,0.020200008526444435
12,306,17285,0.00554576376453042
12,307,17286,0.0008370367577299476
12,308,17287,0.0014756103046238422
12,309,17288,0.0005660635069943964
12,310,17289,0.00028586701955646276
12,311,17290,0.0028448840603232384
12,312,17291,0.001028627622872591
12,313,17292,0.009968522004783154
12,314,17293,0.004301164299249649
12,315,17294,0.0004718485870398581
12,316,17295,0.002844116883352399
12,317,17296,0.00048029047320596874
12,318,17297,0.0012299142545089126
12,319,17298,0.00022062694188207388
12,320,17299,0.00028226454742252827
12,321,17300,0.0007158112130127847
12,322,17301,0.0010720129357650876
12,323,17302,0.010556314140558243
12,324,17303,0.0003308422747068107
12,325,17304,0.0025416791904717684
12,326,17305,0.005116403568536043
12,327,17306,0.0004984475090168417
12,328,17307,0.0004112064198125154
12,329,17308,0.0012167204404249787
12,330,17309,0.049461618065834045
12,331,17310,0.00022560723300557584
12,332,17311,0.0005091431085020304
12,333,17312,0.00945702288299799
12,334,17313,0.0005512609495781362
12,335,17314,0.004927900154143572
12,336,17315,0.0006941395113244653
12,337,17316,0.000240028603002429
12,338,17317,0.0009671344305388629
12,339,17318,0.0011510077165439725
12,340,17319,0.004682929255068302
12,341,17320,0.0006213455344550312
12,342,17321,0.0002213384141214192
12,343,17322,0.0013785099145025015
12,344,17323,0.00039793472387827933
12,345,17324,0.0006083502667024732
12,346,17325,0.0004551582387648523
12,347,17326,0.0019703207071870565
12,348,17327,0.0003145002410747111
12,349,17328,0.0004950895090587437
12,350,17329,0.000440178468124941
12,351,17330,0.0016055717132985592
12,352,17331,0.00031847576610744
12,353,17332,0.007209980394691229
12,354,17333,0.000807258824352175
12,355,17334,0.0004769118968397379
12,356,17335,0.002129532862454653
12,357,17336,0.0005623752949759364
12,358,17337,0.0005904874997213483
12,359,17338,0.0005479150568135083
12,360,17339,0.0006379566621035337
12,361,17340,0.0012505026534199715
12,362,17341,0.00038278952706605196
12,363,17342,0.0032047159038484097
12,364,17343,0.00033734875614754856
12,365,17344,0.00042323023080825806
12,366,17345,0.0028604972176253796
12,367,17346,0.0009227353730238974
12,368,17347,0.0007457273895852268
12,369,17348,0.000379304401576519
12,370,17349,0.00029781574266962707
12,371,17350,0.0036644351202994585
12,372,17351,0.0007312055677175522
12,373,17352,0.0003906812344212085
12,374,17353,0.0003944365307688713
12,375,17354,0.032629795372486115
12,376,17355,0.001997869461774826
12,377,17356,0.0007022682693786919
12,378,17357,0.017586184665560722
12,379,17358,0.00045411931932903826
12,380,17359,0.0004389737150631845
12,381,17360,0.0005577493575401604
12,382,17361,0.0014219931326806545
12,383,17362,0.00019606003479566425
12,384,17363,0.00026859884383156896
12,385,17364,0.0004082480154465884
12,386,17365,0.0005538275581784546
12,387,17366,0.007902144454419613
12,388,17367,0.000570848525967449
12,389,17368,0.0005216121207922697
12,390,17369,0.003214301774278283
12,391,17370,0.000380559591576457
12,392,17371,0.0005004152189940214
12,393,17372,0.00037998100742697716
12,394,17373,0.000807341595645994
12,395,17374,0.005797787103801966
12,396,17375,0.011361844837665558
12,397,17376,0.0006068174261599779
12,398,17377,0.00028523377841338515
12,399,17378,0.00024170240794774145
12,400,17379,0.0002805046387948096
12,401,17380,0.0006849901983514428
12,402,17381,0.0005673802806995809
12,403,17382,0.003931488376110792
12,404,17383,0.0005674213171005249
12,405,17384,0.00770984822884202
12,406,17385,0.00018281370284967124
12,407,17386,0.0004492362786550075
12,408,17387,0.0002376873162575066
12,409,17388,0.00036679577897302806
12,410,17389,0.02127506583929062
12,411,17390,0.0009460081928409636
12,412,17391,0.0013138410868123174
12,413,17392,0.000274011108558625
12,414,17393,0.03677888587117195
12,415,17394,0.001237565535120666
12,416,17395,9.541357576381415e-05
12,417,17396,0.0006423504673875868
12,418,17397,0.0002813436440192163
12,419,17398,0.0005636006826534867
12,420,17399,0.00040050552343018353
12,421,17400,0.0009965681238099933
12,422,17401,0.007371190004050732
12,423,17402,0.000566387374419719
12,424,17403,0.005620645824819803
12,425,17404,0.0002863739209715277
12,426,17405,0.001036257017403841
12,427,17406,0.0013678610557690263
12,428,17407,0.0006031349184922874
12,429,17408,9.778144885785878e-05
12,430,17409,0.003554561408236623
12,431,17410,0.0197755116969347
12,432,17411,0.000584278313908726
12,433,17412,0.00044808845268562436
12,434,17413,0.001618415699340403
12,435,17414,0.0004387220833450556
12,436,17415,0.00035139458486810327
12,437,17416,0.0006311230827122927
12,438,17417,0.00030593478004448116
12,439,17418,0.0005511701456271112
12,440,17419,0.0009384618024341762
12,441,17420,0.0001412700512446463
12,442,17421,0.0020165012683719397
12,443,17422,0.0002646511420607567
12,444,17423,0.0007621009135618806
12,445,17424,0.0006392043433152139
12,446,17425,0.00043516859295777977
12,447,17426,0.00034964451333507895
12,448,17427,0.0004398941819090396
12,449,17428,0.0006710159359499812
12,450,17429,0.0015963524347171187
12,451,17430,0.010220957919955254
12,452,17431,0.004212832078337669
12,453,17432,0.0003493193944450468
12,454,17433,0.0004615341604221612
12,455,17434,0.0005906926817260683
12,456,17435,0.0002368299465160817
12,457,17436,0.00046625096001662314
12,458,17437,0.001438736799173057
12,459,17438,0.0004233384970575571
12,460,17439,7.148554141167551e-05
12,461,17440,0.0005271642003208399
12,462,17441,0.00023042535758577287
12,463,17442,0.0005467062001116574
12,464,17443,0.00029831682331860065
12,465,17444,0.003290886525064707
12,466,17445,0.0004341997264418751
12,467,17446,0.0002314878802280873
12,468,17447,0.0002867062285076827
12,469,17448,0.01253051869571209
12,470,17449,0.0002022855478571728
12,471,17450,0.0015203725779429078
12,472,17451,0.0003204115782864392
12,473,17452,0.0007843999192118645
12,474,17453,0.003876941278576851
12,475,17454,0.0003408335614949465
12,476,17455,0.0004239371046423912
12,477,17456,0.0009932677494361997
12,478,17457,0.0019565133843570948
12,479,17458,0.00027866201708093286
12,480,17459,0.0055242846719920635
12,481,17460,0.0006467546336352825
12,482,17461,0.0003229223657399416
12,483,17462,0.0004865939263254404
12,484,17463,0.005394425243139267
12,485,17464,0.00019425446225795895
12,486,17465,0.002046413253992796
12,487,17466,6.079981540096924e-05
12,488,17467,0.014298198744654655
12,489,17468,0.00047653965884819627
12,490,17469,0.00017045381537172943
12,491,17470,0.00027481987490318716
12,492,17471,0.0002461310650687665
12,493,17472,0.0005821393569931388
12,494,17473,0.00010476668830960989
12,495,17474,0.0007235930534079671
12,496,17475,0.000366323598427698
12,497,17476,0.06200999394059181
12,498,17477,0.000492954975925386
12,499,17478,0.00020808448607567698
12,500,17479,0.00034077517921105027
12,501,17480,0.0015543590998277068
12,502,17481,0.002443174133077264
12,503,17482,0.003231743350625038
12,504,17483,0.0002678239543456584
12,505,17484,0.0010355479316785932
12,506,17485,0.0005014267517253757
12,507,17486,0.0016909657279029489
12,508,17487,0.0299016572535038
12,509,17488,0.002133999951183796
12,510,17489,0.0005326592945493758
12,511,17490,0.00028350125649012625
12,512,17491,0.0003977478772867471
12,513,17492,0.00044199280091561377
12,514,17493,0.0019291528733447194
12,515,17494,0.0004992950707674026
12,516,17495,0.018040917813777924
12,517,17496,0.00028751580975949764
12,518,17497,0.0006353596691042185
12,519,17498,0.06500351428985596
12,520,17499,0.00044369359966367483
12,521,17500,0.0003460237930994481
12,522,17501,0.0005356674082577229
12,523,17502,0.0005335391615517437
12,524,17503,0.0005473066121339798
12,525,17504,0.0020979701075702906
12,526,17505,0.001895087887533009
12,527,17506,0.011139805428683758
12,528,17507,0.000348508678143844
12,529,17508,0.0007518710917793214
12,530,17509,0.006584700662642717
12,531,17510,0.0008508574101142585
12,532,17511,0.0003747247392311692
12,533,17512,0.0014471769100055099
12,534,17513,0.008500735275447369
12,535,17514,0.0004807111690752208
12,536,17515,0.0005352389416657388
12,537,17516,0.00040627646376378834
12,538,17517,0.0011203493922948837
12,539,17518,0.010545284487307072
12,540,17519,0.0004555782943498343
12,541,17520,0.0006631799624301493
12,542,17521,0.0016161700477823615
12,543,17522,0.017533909529447556
12,544,17523,0.0004802152107004076
12,545,17524,0.0003363399300724268
12,546,17525,0.0003992497513536364
12,547,17526,0.01396994013339281
12,548,17527,0.0007731071091257036
12,549,17528,0.0007951633306220174
12,550,17529,0.000788391858804971
12,551,17530,0.00030000650440342724
12,552,17531,0.0006197732873260975
12,553,17532,0.0002628304937388748
12,554,17533,0.0004210042825434357
12,555,17534,0.0008571636863052845
12,556,17535,0.003262260463088751
12,557,17536,0.0003935426939278841
12,558,17537,0.0005396347842179239
12,559,17538,0.00037625207914970815
12,560,17539,0.009119339287281036
12,561,17540,0.001497871009632945
12,562,17541,0.00020692720136139542
12,563,17542,0.0007863971404731274
12,564,17543,0.0004807902732864022
12,565,17544,0.00013775145635008812
12,566,17545,0.00029315680149011314
12,567,17546,0.0005689290119335055
12,568,17547,0.00023419642820954323
12,569,17548,0.00036975732655264437
12,570,17549,0.004967992659658194
12,571,17550,0.0003254377515986562
12,572,17551,0.0006674534524790943
12,573,17552,0.00035383671638555825
12,574,17553,0.0005556217511184514
12,575,17554,0.00027689343551173806
12,576,17555,0.0002715994487516582
12,577,17556,0.0002911670890171081
12,578,17557,0.0006913943798281252
12,579,17558,0.004229561425745487
12,580,17559,0.00034254585625603795
12,581,17560,0.0013749069767072797
12,582,17561,0.0004625062574632466
12,583,17562,0.0003666231350507587
12,584,17563,0.00025057565653696656
12,585,17564,0.00043002626625820994
12,586,17565,0.006719566415995359
12,587,17566,0.0010839406168088317
12,588,17567,0.010182122699916363
12,589,17568,0.00048262689961120486
12,590,17569,0.0006319493404589593
12,591,17570,0.0004929534625262022
12,592,17571,0.00041807611705735326
12,593,17572,0.005357265472412109
12,594,17573,0.00036847623414359987
12,595,17574,0.0010277841938659549
12,596,17575,0.0009521268657408655
12,597,17576,0.00024234647571574897
12,598,17577,0.0003229154390282929
12,599,17578,0.0006523177144117653
12,600,17579,0.0004445221566129476
12,601,17580,0.00033323420211672783
12,602,17581,0.00043052787077613175
12,603,17582,0.00044568319572135806
12,604,17583,0.00032266441849060357
12,605,17584,0.00132025929633528
12,606,17585,0.0003364116419106722
12,607,17586,0.01868533529341221
12,608,17587,0.0003691437595989555
12,609,17588,0.00028442396433092654
12,610,17589,0.00033366333809681237
12,611,17590,0.00011880926467711106
12,612,17591,0.000299800478387624
12,613,17592,0.0019720224663615227
12,614,17593,0.015201753005385399
12,615,17594,0.016363443806767464
12,616,17595,0.00022832865943200886
12,617,17596,0.0002315971505595371
12,618,17597,5.7992259826278314e-05
12,619,17598,0.00034084415528923273
12,620,17599,0.0004325962800066918
12,621,17600,7.573456969112158e-05
12,622,17601,0.00020171796495560557
12,623,17602,0.0003061307652387768
12,624,17603,0.000847569783218205
12,625,17604,0.00038236589170992374
12,626,17605,0.00019710615742951632
12,627,17606,0.0008917863015085459
12,628,17607,0.007644465193152428
12,629,17608,0.00016959532513283193
12,630,17609,5.2779618272325024e-05
12,631,17610,0.00033511719084344804
12,632,17611,0.00030738310306333005
12,633,17612,0.0005347430123947561
12,634,17613,0.00048236982547678053
12,635,17614,0.002057207515463233
12,636,17615,0.0004484900855459273
12,637,17616,0.00046020568697713315
12,638,17617,0.011662734672427177
12,639,17618,9.493850666331127e-05
12,640,17619,0.003099170047789812
12,641,17620,0.00024351071624550968
12,642,17621,0.0004411606059875339
12,643,17622,0.0003035356057807803
12,644,17623,0.0005138495471328497
12,645,17624,0.0007688392070122063
12,646,17625,7.385681965388358e-05
12,647,17626,0.0001344129123026505
12,648,17627,0.0004341856110841036
12,649,17628,0.025227008387446404
12,650,17629,0.000289546704152599
12,651,17630,0.0002714353031478822
12,652,17631,0.0003329101309645921
12,653,17632,0.004721785895526409
12,654,17633,0.0004929470596835017
12,655,17634,0.0007419830071739852
12,656,17635,0.0009090942330658436
12,657,17636,0.0003186543472111225
12,658,17637,0.002959285629913211
12,659,17638,0.0010262937285006046
12,660,17639,0.0010686517925933003
12,661,17640,0.0003481554158497602
12,662,17641,0.003950175363570452
12,663,17642,0.0005758791230618954
12,664,17643,0.0006082045147195458
12,665,17644,0.001231589587405324
12,666,17645,0.000992976245470345
12,667,17646,0.004594145342707634
12,668,17647,0.0008425305713899434
12,669,17648,0.014628817327320576
12,670,17649,0.00035064868279732764
12,671,17650,0.0002737834001891315
12,672,17651,0.001475649536587298
12,673,17652,0.001755813485942781
12,674,17653,0.0010105264373123646
12,675,17654,0.0005929507315158844
12,676,17655,0.0003394731320440769
12,677,17656,0.007725842762738466
12,678,17657,0.001492595300078392
12,679,17658,0.0008186200284399092
12,680,17659,0.0011155081447213888
12,681,17660,0.017985332757234573
12,682,17661,0.00022400189482141286
12,683,17662,0.00038777210284024477
12,684,17663,0.0014136998215690255
12,685,17664,0.00047285028267651796
12,686,17665,0.0006290625897236168
12,687,17666,0.0005611958913505077
12,688,17667,0.00015857037215027958
12,689,17668,0.0004256226238794625
12,690,17669,0.0002618624421302229
12,691,17670,0.0003110642428509891
12,692,17671,0.0003270702436566353
12,693,17672,0.011814999394118786
12,694,17673,0.0003745875437743962
12,695,17674,0.00017861211381386966
12,696,17675,0.003853039350360632
12,697,17676,0.001591190230101347
12,698,17677,0.0005187318893149495
12,699,17678,0.00033959123538807034
12,700,17679,9.132584818871692e-05
12,701,17680,0.0006155660375952721
12,702,17681,0.000732345855794847
12,703,17682,0.00023738530580885708
12,704,17683,0.00014913496852386743
12,705,17684,0.0016723375301808119
12,706,17685,0.0016782915918156505
12,707,17686,0.0001261168799828738
12,708,17687,0.0001443730725441128
12,709,17688,0.00018840479606296867
12,710,17689,0.0005479363026097417
12,711,17690,0.00043740528053604066
12,712,17691,0.0003177121398039162
12,713,17692,0.0002481082919985056
12,714,17693,0.0003667169949039817
12,715,17694,0.0003235163458157331
12,716,17695,0.0005090589402243495
12,717,17696,0.0002171533415094018
12,718,17697,0.005234503652900457
12,719,17698,0.0010221120901405811
12,720,17699,0.0021124507766216993
12,721,17700,0.00030995826818980277
12,722,17701,0.0004446258535608649
12,723,17702,0.000121577839308884
12,724,17703,0.0002873918565455824
12,725,17704,0.000252848316449672
12,726,17705,0.0011676510330289602
12,727,17706,0.0002836628700606525
12,728,17707,0.00048252666601911187
12,729,17708,5.062698619440198e-05
12,730,17709,0.00026568674365989864
12,731,17710,0.0028194214683026075
12,732,17711,0.0004193401546217501
12,733,17712,0.031133541837334633
12,734,17713,0.0033312260638922453
12,735,17714,0.001292044180445373
12,736,17715,0.0029752065893262625
12,737,17716,0.00027294017490930855
12,738,17717,0.0004159742093179375
12,739,17718,0.00030743685783818364
12,740,17719,0.000544149661436677
12,741,17720,0.0004079413483850658
12,742,17721,0.0007401963230222464
12,743,17722,0.0004192688502371311
12,744,17723,0.00024229567497968674
12,745,17724,0.00036634309799410403
12,746,17725,0.0015479325084015727
12,747,17726,0.0004309655341785401
12,748,17727,0.00022512927534990013
12,749,17728,0.00053791468963027
12,750,17729,0.0005502082058228552
12,751,17730,0.02447560243308544
12,752,17731,0.002959253266453743
12,753,17732,0.0003100339963566512
12,754,17733,0.00026265429914928973
12,755,17734,0.0005162048037163913
12,756,17735,0.0002821270318236202
12,757,17736,0.00038687835331074893
12,758,17737,0.00025922138593159616
12,759,17738,0.0002230232785223052
12,760,17739,0.0003978127788286656
12,761,17740,0.0003162808425258845
12,762,17741,0.0003758396487683058
12,763,17742,0.00020417918858584017
12,764,17743,0.0005679823807440698
12,765,17744,0.00041762832552194595
12,766,17745,0.0002858221414498985
12,767,17746,0.003137705149129033
12,768,17747,0.003906655125319958
12,769,17748,0.00019644554413389415
12,770,17749,0.00019222794799134135
12,771,17750,0.010072476230561733
12,772,17751,0.000172961299540475
12,773,17752,0.00025098377955146134
12,774,17753,0.00029508411535061896
12,775,17754,0.002109239809215069
12,776,17755,0.0004972584429197013
12,777,17756,0.0034945460502058268
12,778,17757,0.00020264205522835255
12,779,17758,0.0007251650677062571
12,780,17759,0.0002738876501098275
12,781,17760,0.00044433792936615646
12,782,17761,0.0028721706476062536
12,783,17762,0.0023882875684648752
12,784,17763,0.00031702895648777485
12,785,17764,0.0032059464138001204
12,786,17765,0.0003034015535376966
12,787,17766,0.0005173693643882871
12,788,17767,0.0020610219798982143
12,789,17768,0.0003695902123581618
12,790,17769,0.00028374092653393745
12,791,17770,0.03833520784974098
12,792,17771,0.003285937709733844
12,793,17772,0.0003531940164975822
12,794,17773,0.0003617278125602752
12,795,17774,0.0012922943569719791
12,796,17775,0.0004925073590129614
12,797,17776,0.008789696730673313
12,798,17777,0.0007077266345731914
12,799,17778,0.06718791276216507
12,800,17779,0.00016183214029297233
12,801,17780,0.0003115096769761294
12,802,17781,0.00032282015308737755
12,803,17782,0.00025783147430047393
12,804,17783,0.0008145177271217108
12,805,17784,0.0007216786616481841
12,806,17785,0.00024160764587577432
12,807,17786,0.000714547117240727
12,808,17787,0.002286796225234866
12,809,17788,0.00042501420830376446
12,810,17789,0.0005589398206211627
12,811,17790,0.0005312623106874526
12,812,17791,0.0008198966970667243
12,813,17792,0.0003902075986843556
12,814,17793,0.0003523104533087462
12,815,17794,0.0003905672929249704
12,816,17795,0.00034660124219954014
12,817,17796,0.0003376989916432649
12,818,17797,0.0006007894990034401
12,819,17798,0.00032858637860044837
12,820,17799,0.0013103936798870564
12,821,17800,0.0003410790814086795
12,822,17801,0.0003231121227145195
12,823,17802,0.001373704755678773
12,824,17803,0.0005048104212619364
12,825,17804,0.00039076650864444673
12,826,17805,0.00047669789637438953
12,827,17806,0.00032521222601644695
12,828,17807,0.0002531493955757469
12,829,17808,0.0005993820959702134
12,830,17809,0.0006715554045513272
12,831,17810,0.00036917292163707316
12,832,17811,0.03274473547935486
12,833,17812,0.012225819751620293
12,834,17813,0.0006159929325804114
12,835,17814,0.00027780915843322873
12,836,17815,0.0006906875059939921
12,837,17816,0.00506809214130044
12,838,17817,0.001766650821082294
12,839,17818,0.0005227866931818426
12,840,17819,0.00044036059989593923
12,841,17820,0.0003894108522217721
12,842,17821,0.0004300299333408475
12,843,17822,0.00021605454094242305
12,844,17823,0.0003694003389682621
12,845,17824,0.0014459954109042883
12,846,17825,0.004590888042002916
12,847,17826,0.0008604418835602701
12,848,17827,0.0032140621915459633
12,849,17828,0.0022360458970069885
12,850,17829,0.0005428208969533443
12,851,17830,0.000431505759479478
12,852,17831,0.0002810508303809911
12,853,17832,0.00030195244471542537
12,854,17833,0.0023458965588361025
12,855,17834,0.0017543103313073516
12,856,17835,0.0029994421638548374
12,857,17836,0.001108325901441276
12,858,17837,0.0003366908640600741
12,859,17838,0.00045809202129021287
12,860,17839,0.00037563242949545383
12,861,17840,0.00022849871311336756
12,862,17841,0.00020030420273542404
12,863,17842,0.0005475817597471178
12,864,17843,0.00046039174776524305
12,865,17844,0.00018089324294123799
12,866,17845,0.009247512556612492
12,867,17846,0.0005616889102384448
12,868,17847,0.000254271348239854
12,869,17848,0.00044873173465020955
12,870,17849,0.00047763672773726285
12,871,17850,0.0007571944734081626
12,872,17851,0.0004183442797511816
12,873,17852,0.0003198593039996922
12,874,17853,0.0007852557464502752
12,875,17854,0.011592787690460682
12,876,17855,0.0004170282045379281
12,877,17856,0.0002928722242359072
12,878,17857,0.0003527551598381251
12,879,17858,0.0005493286298587918
12,880,17859,0.002806363394483924
12,881,17860,0.002924562431871891
12,882,17861,0.0010053794831037521
12,883,17862,0.00013132664025761187
12,884,17863,0.000574108271393925
12,885,17864,0.0003415236424189061
12,886,17865,0.0002651882532518357
12,887,17866,0.0001878640614449978
12,888,17867,0.05059916898608208
12,889,17868,0.00030446238815784454
12,890,17869,0.0008539398550055921
12,891,17870,0.0002939841942861676
12,892,17871,0.0002810286823660135
12,893,17872,0.0005578879499807954
12,894,17873,0.0003515852731652558
12,895,17874,0.0011684452183544636
12,896,17875,0.00046671208110637963
12,897,17876,0.000473219552077353
12,898,17877,0.0004476073372643441
12,899,17878,0.0004369083035271615
12,900,17879,0.000262761051999405
12,901,17880,0.024846376851201057
12,902,17881,0.0016530579887330532
12,903,17882,0.0018394382204860449
12,904,17883,0.00022618411458097398
12,905,17884,0.0004601703258231282
12,906,17885,0.0013021148042753339
12,907,17886,0.0021735415793955326
12,908,17887,0.015304449945688248
12,909,17888,0.00037469479138962924
12,910,17889,0.04961638152599335
12,911,17890,0.0013053646543994546
12,912,17891,0.00043115680455230176
12,913,17892,0.0012065008049830794
12,914,17893,0.0008911260520108044
12,915,17894,0.0016222416888922453
12,916,17895,0.0002635070704855025
12,917,17896,0.0003389005141798407
12,918,17897,0.004295771941542625
12,919,17898,0.03275180608034134
12,920,17899,0.000661324942484498
12,921,17900,0.0004398666205815971
12,922,17901,0.00042830384336411953
12,923,17902,0.0002492526837158948
12,924,17903,0.0018587488448247313
12,925,17904,0.00023704269551672041
12,926,17905,0.004427907057106495
12,927,17906,0.0005223856423981488
12,928,17907,0.00039014327921904624
12,929,17908,0.010154478251934052
12,930,17909,0.004891237244009972
12,931,17910,0.008042084984481335
12,932,17911,0.00039041737909428775
12,933,17912,0.00037662670365534723
12,934,17913,0.0007910511340014637
12,935,17914,0.0003282854740973562
12,936,17915,0.0003061370807699859
12,937,17916,0.0002909729373641312
12,938,17917,0.00033930607605725527
12,939,17918,0.032770298421382904
12,940,17919,0.0008081436972133815
12,941,17920,0.0002492607745807618
12,942,17921,0.000267105147941038
12,943,17922,0.0022832597605884075
12,944,17923,0.01784321665763855
12,945,17924,0.0009625006932765245
12,946,17925,0.0056387693621218204
12,947,17926,0.0005881485994905233
12,948,17927,0.0004713509988505393
12,949,17928,0.0005325477104634047
12,950,17929,0.00037548632826656103
12,951,17930,0.0003289045416750014
12,952,17931,0.0005490164621733129
12,953,17932,0.00026958927628584206
12,954,17933,0.004258325789123774
12,955,17934,0.0004060541687067598
12,956,17935,0.00016531108121853322
12,957,17936,0.000943308521527797
12,958,17937,0.00539402524009347
12,959,17938,0.0007724891765974462
12,960,17939,0.0006817964604124427
12,961,17940,0.0004483707307372242
12,962,17941,0.0012617530301213264
12,963,17942,0.002276737941429019
12,964,17943,0.000575510726775974
12,965,17944,0.0009304914274252951
12,966,17945,0.014545944519340992
12,967,17946,0.003021752927452326
12,968,17947,0.00032579427352175117
12,969,17948,0.0014070228207856417
12,970,17949,0.0002437137154629454
12,971,17950,0.00039984346949495375
12,972,17951,0.0008756302995607257
12,973,17952,0.0009416067041456699
12,974,17953,0.008154223673045635
12,975,17954,0.020153893157839775
12,976,17955,0.0003956088039558381
12,977,17956,0.0011924451682716608
12,978,17957,0.0003479840524960309
12,979,17958,0.002479645423591137
12,980,17959,0.002599767642095685
12,981,17960,0.0003568046086002141
